feat_1,feat_2,feat_3,feat_4,target
-1.5529666137766638,-1.6516445481725988,-1.1981221397453286,0.808625361797866,2
-0.7384736345231687,0.15123639212120735,0.8543354872273968,0.693802314663567,2
-1.2271694220752658,0.16853851246951643,1.1964117583895177,-0.760622949037555,-1
1.8679038990880152,0.8225586616355997,-0.1718933262589659,0.693802314663567,-1
1.0534109198345203,0.6322353378041998,-0.5139695974210868,0.5407049184845015,1
0.23891794058102522,1.1789823408107667,-1.5401984109074494,1.1913688522455297,4
-0.9013722303738677,1.341622272084872,0.5122592160652759,-0.9137203452166205,3
0.4018165364317242,0.15469681619086917,1.1964117583895177,0.00486403185777232,3
-0.08687925112037279,-1.0287682156334719,-1.5401984109074494,1.6506610407827262,3
-1.7158652096273628,1.7672544326532755,1.5384880295516385,1.61238669173796,1
-0.4126764428217708,0.7118250914064216,-0.8560458685832076,1.6889353898274926,1
0.7276137281331222,-0.38858976274603596,1.5384880295516385,-0.9137203452166205,4
0.07601934473032622,-0.31938128135279964,-0.1718933262589659,-0.22478206241082588,1
-1.0642708262245668,-0.5408484218111559,1.8805643007137596,-1.7557560242014807,3
-0.4126764428217708,0.4695954065300944,1.5384880295516385,-0.7223485999927887,1
-1.3900680179259648,-1.1602643302806208,1.8805643007137596,1.1530945032007633,5
-0.7384736345231687,-0.5927547828560831,-1.1981221397453286,0.7703510127530997,2
1.2163095156852193,1.739571040095981,1.5384880295516385,0.5024305694397351,-1
-0.24977784697107178,-1.5097671613164643,0.5122592160652759,1.0382714560664643,2
1.2163095156852193,0.9056088393074833,-0.1718933262589659,-1.679207326111948,0
0.23891794058102522,-0.5685318143684504,-1.5401984109074494,-0.4927025057241905,-1
1.2163095156852193,0.7118250914064216,-1.1981221397453286,1.1913688522455297,3
0.5647151322824232,1.0336445298849704,-0.1718933262589659,0.808625361797866,2
0.4018165364317242,0.5388038879233308,-0.5139695974210868,-0.9137203452166205,5
0.4018165364317242,1.1028530112782067,-1.5401984109074494,1.727209738872259,3
1.0534109198345203,-1.5997381871276715,-0.8560458685832076,-1.1433664394852188,4
-0.5755750386724697,1.5630894125432282,-1.8822746820695704,-0.4544281566794241,2
0.7276137281331222,0.6979833951277743,1.1964117583895177,1.0382714560664643,3
-1.7158652096273628,-1.0356890637727956,-0.8560458685832076,0.00486403185777232,2
-0.08687925112037279,1.078630042790574,0.5122592160652759,1.6506610407827262,5
-0.4126764428217708,-0.8868908287773375,1.8805643007137596,0.08141272994730506,2
0.07601934473032622,0.04742367003135287,-1.8822746820695704,0.5407049184845015,0
-0.4126764428217708,-0.18096431856632697,1.1964117583895177,-1.908853420380546,3
0.5647151322824232,0.4626745583907708,-0.5139695974210868,0.04313838090253869,2
1.0534109198345203,-1.516688009455788,0.5122592160652759,-0.9902690433061533,-1
-0.24977784697107178,-0.26055407216854876,1.5384880295516385,-0.2630564114555923,3
1.3792081115359183,1.3969890571994612,-0.5139695974210868,-1.2964638356642841,1
0.4018165364317242,0.9402130800041014,1.5384880295516385,0.11968707899207143,3
1.0534109198345203,-1.194868570977239,-0.8560458685832076,0.387607522305436,5
1.0534109198345203,-1.0529911841211046,1.1964117583895177,0.4258818713502024,0
1.2163095156852193,-0.7657759863391739,0.5122592160652759,0.9234484089321652,0
1.0534109198345203,-1.1152788173750172,-0.1718933262589659,-1.8705790713357797,1
0.8905123239838212,-0.06677032426748705,-0.8560458685832076,-0.9137203452166205,2
-2.0416624013287605,-0.49932333297521403,-0.8560458685832076,1.306191899379829,0
1.7050053032373162,-0.035626507640530714,0.170182944903155,0.00486403185777232,2
0.8905123239838212,-1.2848395967884463,1.1964117583895177,1.1530945032007633,1
0.5647151322824232,-0.01832438729222163,1.5384880295516385,-1.1433664394852188,1
-1.0642708262245668,1.6842042549813918,-0.8560458685832076,-1.2581894866195178,1
-0.9013722303738677,1.7430314641656428,-0.5139695974210868,1.306191899379829,4
-0.9013722303738677,0.26196996235038544,0.5122592160652759,-1.066817741395686,0
0.5647151322824232,-0.49240248483589044,-1.1981221397453286,-0.645799901903256,1
0.23891794058102522,-1.7104717573568498,1.5384880295516385,-0.22478206241082588,3
1.0534109198345203,0.3969265010671963,1.1964117583895177,-1.602658628022415,1
-0.24977784697107178,1.1789823408107667,-1.1981221397453286,-0.7988972980823215,0
-1.5529666137766638,-0.9595597342402356,0.170182944903155,-0.4544281566794241,3
0.7276137281331222,0.9194505355861305,0.5122592160652759,1.6889353898274926,5
-1.0642708262245668,1.6842042549813918,-1.5401984109074494,-0.4927025057241905,3
-0.4126764428217708,-1.3748106225996535,-1.1981221397453286,0.5024305694397351,2
1.0534109198345203,-0.35052509797975595,1.1964117583895177,0.7703510127530997,0
-1.7158652096273628,0.9540547762827487,1.1964117583895177,0.08141272994730506,0
0.7276137281331222,0.39000565292787265,-1.8822746820695704,0.1579614280368378,1
0.8905123239838212,1.3173993035972393,-1.5401984109074494,0.5407049184845015,3
1.0534109198345203,1.7015063753297008,-0.1718933262589659,0.04313838090253869,0
-1.5529666137766638,1.213586581507385,-0.1718933262589659,1.2679175503350626,1
0.23891794058102522,0.8675441745412033,-0.1718933262589659,-1.4495612318433497,1
0.07601934473032622,0.16853851246951643,0.8543354872273968,-1.794030373246247,0
0.07601934473032622,-1.1083579692356937,0.5122592160652759,0.387607522305436,2
-0.7384736345231687,1.531945595916272,0.8543354872273968,-1.2964638356642841,1
-0.7384736345231687,-1.1568039062109592,0.5122592160652759,-0.7988972980823215,4
1.0534109198345203,-0.28131661658651963,0.5122592160652759,1.6506610407827262,0
-1.0642708262245668,0.7118250914064216,1.1964117583895177,0.8851740598873988,1
0.23891794058102522,1.625377045797141,-1.5401984109074494,-1.5261099299328824,0
1.8679038990880152,1.0855508909298976,0.8543354872273968,-1.602658628022415,3
-0.08687925112037279,0.1166321514245892,0.170182944903155,0.11968707899207143,3
-1.0642708262245668,1.5042622033589774,-0.5139695974210868,1.4592892955588943,2
1.0534109198345203,1.1132342834871922,0.5122592160652759,-0.2630564114555923,0
-1.0642708262245668,-0.6377402957616867,1.5384880295516385,-0.6840742509480223,3
-1.3900680179259648,0.40384734920651993,0.5122592160652759,0.08141272994730506,1
-0.08687925112037279,-0.6723445364583048,1.1964117583895177,-1.2199151375747515,0
-1.3900680179259648,-0.8315240436627483,0.5122592160652759,-1.373012533753817,2
-0.08687925112037279,-1.2571562042311517,0.8543354872273968,0.46415622039496873,3
-0.9013722303738677,0.497278799087389,1.1964117583895177,0.5789792675292679,3
-0.5755750386724697,0.4834371028087417,0.8543354872273968,-0.4927025057241905,3
-0.08687925112037279,-1.533990129804097,1.1964117583895177,-0.6840742509480223,3
-1.2271694220752658,1.0509466502332796,-1.5401984109074494,1.421014946514128,5
-0.24977784697107178,-0.0010222669439125503,-0.5139695974210868,-0.7988972980823215,1
1.3792081115359183,0.5491851601323162,-1.5401984109074494,0.7703510127530997,1
-1.3900680179259648,0.023200701543720163,-1.5401984109074494,1.0765458051112307,5
-0.9013722303738677,0.4626745583907708,-0.1718933262589659,1.4592892955588943,0
1.3792081115359183,-1.2536957801614899,1.1964117583895177,-1.2199151375747515,1
-1.7158652096273628,-1.2744583245794607,0.8543354872273968,-0.18650771336605954,3
0.4018165364317242,-0.5962152069257449,0.170182944903155,1.4975636446036606,1
0.07601934473032622,0.7879544209389815,1.5384880295516385,1.0765458051112307,1
1.7050053032373162,-1.6031986111973333,-0.8560458685832076,1.842032786006558,4
1.3792081115359183,0.3692431085099018,1.5384880295516385,1.8037584369617916,3
1.3792081115359183,0.9921194410490286,-0.1718933262589659,-1.2581894866195178,2
-1.2271694220752658,-0.5512296940201413,0.5122592160652759,0.6172536165740342,3
1.8679038990880152,0.21698444944478185,-0.1718933262589659,0.9999971070216979,2
0.23891794058102522,0.09240918293695648,1.1964117583895177,0.5789792675292679,3
1.5421067073866173,-1.7173926054961732,0.8543354872273968,0.4258818713502024,3
0.5647151322824232,-0.5962152069257449,-1.1981221397453286,0.1579614280368378,2
0.07601934473032622,-0.49932333297521403,-1.5401984109074494,-0.6075255528584895,0
0.07601934473032622,0.6356957618738616,-1.1981221397453286,1.727209738872259,4
1.0534109198345203,0.8190982375659378,-1.8822746820695704,1.5741123426931933,1
-1.7158652096273628,0.7083646673367597,1.5384880295516385,-1.1433664394852188,4
-0.9013722303738677,-1.592817338988348,-0.5139695974210868,1.0765458051112307,0
-0.4126764428217708,-0.8765095565683519,-1.1981221397453286,-0.22478206241082588,3
0.4018165364317242,-0.9041929491256465,-0.8560458685832076,1.61238669173796,3
1.2163095156852193,-0.14982050193937063,-0.1718933262589659,-0.14823336432129317,3
0.7276137281331222,0.2446678420020764,-0.8560458685832076,-0.9137203452166205,1
0.7276137281331222,-0.5996756309954068,0.8543354872273968,0.387607522305436,1
0.5647151322824232,-0.6550424161099958,0.170182944903155,-1.2581894866195178,-1
-0.5755750386724697,0.5145809194356981,-0.8560458685832076,0.6172536165740342,0
0.8905123239838212,0.7810335727996579,1.5384880295516385,-1.6409329770671814,1
-1.2271694220752658,-1.3713501985299916,-0.5139695974210868,-0.5692512038137232,0
1.3792081115359183,0.07164663851898559,-1.1981221397453286,1.3444662484245953,3
-1.0642708262245668,0.33117844374362176,0.8543354872273968,-1.373012533753817,0
-0.08687925112037279,-1.13950178586265,-1.8822746820695704,-1.0285433923509197,2
0.4018165364317242,-1.194868570977239,-1.1981221397453286,0.31105882421590325,2
1.3792081115359183,0.2066031772357964,0.170182944903155,1.229643201290296,3
-0.4126764428217708,1.2827950629006213,0.5122592160652759,1.1530945032007633,3
1.3792081115359183,-1.5097671613164643,-1.1981221397453286,1.6506610407827262,3
0.7276137281331222,1.4419745701050648,1.1964117583895177,-0.9137203452166205,1
0.8905123239838212,0.6945229710581124,1.5384880295516385,-0.7988972980823215,-1
-1.5529666137766638,-1.5270692816647735,-0.1718933262589659,1.1530945032007633,3
-0.24977784697107178,-0.8453657399413956,0.170182944903155,1.114820154155997,4
-0.4126764428217708,0.8087169653569524,-0.5139695974210868,0.08141272994730506,0
-0.4126764428217708,-1.2813791727187844,-0.8560458685832076,-1.066817741395686,3
0.7276137281331222,1.230888701855694,0.170182944903155,-0.4927025057241905,1
-0.4126764428217708,1.4938809311499919,-0.5139695974210868,-1.679207326111948,3
-1.0642708262245668,1.6945855271903774,0.170182944903155,-0.03341031718699405,4
-0.24977784697107178,-0.39205018681569775,-0.1718933262589659,0.7703510127530997,0
1.0534109198345203,1.4869600830106684,-0.8560458685832076,1.4592892955588943,-1
-1.3900680179259648,-1.7139321814265114,0.5122592160652759,-1.2199151375747515,0
1.3792081115359183,-0.3712876423977269,0.8543354872273968,0.6555279656188006,4
0.07601934473032622,-1.7104717573568498,1.1964117583895177,1.2679175503350626,1
-0.5755750386724697,0.4868975268784035,-0.1718933262589659,0.7703510127530997,4
-0.5755750386724697,1.044025802093956,-0.5139695974210868,-1.066817741395686,2
1.0534109198345203,1.7153480716083482,0.170182944903155,0.2727844751711369,2
0.4018165364317242,0.19276148095714915,1.5384880295516385,-0.10995901527652678,4
1.8679038990880152,1.7015063753297008,-1.1981221397453286,-0.760622949037555,1
-0.5755750386724697,0.3657826844402399,1.5384880295516385,-0.18650771336605954,3
0.07601934473032622,-0.15674135007869427,-1.1981221397453286,-0.5692512038137232,0
-0.5755750386724697,1.6945855271903774,0.170182944903155,-1.373012533753817,5
1.0534109198345203,0.6737604266401416,-1.5401984109074494,1.842032786006558,1
-0.4126764428217708,1.044025802093956,0.8543354872273968,-1.373012533753817,2
1.2163095156852193,0.35886183630091634,1.1964117583895177,-0.3013307605003586,-1
0.4018165364317242,1.3900682090601375,-0.1718933262589659,0.1579614280368378,1
0.4018165364317242,-1.0426099119121193,-0.8560458685832076,-0.7223485999927887,1
-0.24977784697107178,-0.34706467391009416,0.5122592160652759,-0.9519946942613869,3
-1.2271694220752658,-1.2813791727187844,-0.8560458685832076,-0.9902690433061533,1
1.2163095156852193,1.4869600830106684,-0.8560458685832076,0.23451012612637054,4
-0.24977784697107178,1.64267916614545,1.5384880295516385,1.421014946514128,2
1.3792081115359183,1.2551116703433267,0.170182944903155,0.5789792675292679,4
1.5421067073866173,1.7637940085836137,-0.8560458685832076,-1.5261099299328824,4
-1.2271694220752658,-0.8557470121503811,0.5122592160652759,1.6889353898274926,3
1.5421067073866173,0.22044487351444367,-0.8560458685832076,-0.6075255528584895,0
-1.2271694220752658,-1.2813791727187844,-1.1981221397453286,0.8468997108426324,4
2.030802494938714,0.8779254467501887,-0.8560458685832076,1.5741123426931933,3
0.8905123239838212,-1.0391494878424574,0.8543354872273968,1.0382714560664643,3
0.4018165364317242,-0.3401438257707705,1.1964117583895177,-1.3347381847090505,0
0.07601934473032622,0.01627985340439653,1.1964117583895177,0.9999971070216979,2
1.7050053032373162,0.4246098936244908,-0.5139695974210868,-0.339605109545125,1
-0.5755750386724697,-1.1118183933053556,0.8543354872273968,-1.2581894866195178,3
-1.5529666137766638,-0.6031360550650685,-0.8560458685832076,-0.41615380763465776,3
-0.9013722303738677,1.8053190974195557,1.1964117583895177,-0.14823336432129317,3
1.8679038990880152,1.5803915328915374,-0.1718933262589659,0.5407049184845015,1
1.0534109198345203,-1.4751629206198462,1.8805643007137596,1.3827405974693616,3
-1.2271694220752658,-1.5789756427097006,-0.8560458685832076,-0.37787945858989136,0
-0.9013722303738677,-0.8246031955234248,1.5384880295516385,-0.5692512038137232,4
-1.0642708262245668,0.4799766787390799,-0.8560458685832076,-1.066817741395686,2
1.2163095156852193,-0.04946820391917797,-0.8560458685832076,1.0765458051112307,2
-0.24977784697107178,-0.6585028401796575,0.170182944903155,-0.22478206241082588,0
0.4018165364317242,0.9194505355861305,-0.8560458685832076,0.11968707899207143,1
0.8905123239838212,0.6183936415255525,-0.1718933262589659,-1.2199151375747515,2
-1.0642708262245668,-1.1706456024896064,1.5384880295516385,0.9999971070216979,4
1.0534109198345203,-1.7000904851478642,-1.8822746820695704,1.61238669173796,1
0.5647151322824232,1.5769311088218756,0.5122592160652759,1.4592892955588943,0
0.4018165364317242,0.9194505355861305,-0.1718933262589659,1.0382714560664643,1
1.2163095156852193,1.6703625587027446,-1.5401984109074494,-0.3013307605003586,-1
0.4018165364317242,-0.10483498903376703,-0.8560458685832076,1.3444662484245953,4
1.2163095156852193,-0.06677032426748705,-1.1981221397453286,1.61238669173796,2
1.3792081115359183,1.3000971832489303,1.5384880295516385,-1.373012533753817,2
-1.2271694220752658,1.0820904668602358,-0.8560458685832076,1.5741123426931933,5
1.2163095156852193,-0.9387971898222647,0.8543354872273968,-0.5692512038137232,2
1.5421067073866173,-0.14289965380004702,0.170182944903155,-0.9902690433061533,2
1.3792081115359183,-0.5062441811145377,0.170182944903155,-1.4112868827985834,3
0.23891794058102522,0.47651625466941805,0.5122592160652759,1.1913688522455297,-1
-0.9013722303738677,-1.724313453635497,1.1964117583895177,1.4592892955588943,1
-0.9013722303738677,-0.08407244461579613,-0.5139695974210868,-0.18650771336605954,2
-0.9013722303738677,-0.7796176826178212,0.170182944903155,1.4592892955588943,2
-1.3900680179259648,0.9644360484917341,0.5122592160652759,-0.5309768547689568,3
0.8905123239838212,-0.5235463014628468,1.5384880295516385,-0.6075255528584895,4
-0.9013722303738677,0.24120741793241457,-1.5401984109074494,0.8468997108426324,4
1.7050053032373162,1.7015063753297008,0.170182944903155,-1.373012533753817,1
0.7276137281331222,0.5353434638536689,1.1964117583895177,1.1913688522455297,3
1.7050053032373162,-1.2087102672558863,1.1964117583895177,0.693802314663567,0
-1.5529666137766638,-1.5755152186400387,0.8543354872273968,-0.10995901527652678,-1
0.4018165364317242,0.2792720826986945,-0.8560458685832076,-1.679207326111948,2
-0.4126764428217708,-1.3817314707389772,-1.5401984109074494,-0.4544281566794241,-1
-1.3900680179259648,-0.5650713902987886,0.170182944903155,1.0765458051112307,2
-1.7158652096273628,0.3519409881615927,-0.5139695974210868,0.31105882421590325,1
0.23891794058102522,0.026661125613381978,1.8805643007137596,0.9999971070216979,0
-0.5755750386724697,0.7429689080333779,-1.5401984109074494,0.46415622039496873,3
0.23891794058102522,-1.610119459336657,1.1964117583895177,-0.7223485999927887,5
-0.5755750386724697,0.7325876358243925,-0.5139695974210868,0.04313838090253869,1
-0.24977784697107178,1.1962844611590757,-0.8560458685832076,-0.8371716471270878,-1
-0.5755750386724697,-1.1083579692356937,0.5122592160652759,1.1530945032007633,0
-0.4126764428217708,1.3520035442938576,1.1964117583895177,-1.2199151375747515,2
0.5647151322824232,0.07164663851898559,1.5384880295516385,-0.5692512038137232,0
